PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
UVLEN1.ASC
14/01/17
12:13:51.00
14/01/17
12:13:51.00
Admin

400.000000
8









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
1
4.000000
STRONG
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
8
FORWARD
1
0
0


1.000000
RATIO


1
0
TRUE
41620
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
21.200000
8.970000
41618
TRUE
1 0 8 72 0 0 0 0 

15798.013000






#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3601
8
109.537124
38.635349
#DATA
3239.000000	105.482888 
3238.000000	105.496621 
3237.000000	105.511760 
3236.000000	105.524992 
3235.000000	105.536818 
3234.000000	105.546879 
3233.000000	105.549716 
3232.000000	105.541443 
3231.000000	105.526471 
3230.000000	105.512380 
3229.000000	105.502033 
3228.000000	105.494666 
3227.000000	105.490016 
3226.000000	105.486798 
3225.000000	105.482125 
3224.000000	105.476331 
3223.000000	105.474162 
3222.000000	105.478501 
3221.000000	105.486226 
3220.000000	105.492019 
3219.000000	105.492854 
3218.000000	105.488324 
3217.000000	105.480742 
3216.000000	105.475115 
3215.000000	105.473756 
3214.000000	105.472087 
3213.000000	105.465054 
3212.000000	105.455470 
3211.000000	105.449557 
3210.000000	105.447149 
3209.000000	105.444073 
3208.000000	105.440187 
3207.000000	105.436897 
3206.000000	105.431699 
3205.000000	105.422425 
3204.000000	105.412721 
3203.000000	105.405926 
3202.000000	105.399227 
3201.000000	105.388998 
3200.000000	105.377221 
3199.000000	105.367708 
3198.000000	105.361056 
3197.000000	105.355429 
3196.000000	105.350470 
3195.000000	105.347204 
3194.000000	105.344843 
3193.000000	105.340790 
3192.000000	105.333518 
3191.000000	105.325365 
3190.000000	105.319857 
3189.000000	105.316638 
3188.000000	105.312800 
3187.000000	105.307626 
3186.000000	105.303001 
3185.000000	105.298519 
3184.000000	105.291652 
3183.000000	105.282187 
3182.000000	105.272603 
3181.000000	105.264210 
3180.000000	105.256724 
3179.000000	105.249786 
3178.000000	105.242896 
3177.000000	105.235147 
3176.000000	105.227470 
3175.000000	105.222487 
3174.000000	105.219960 
3173.000000	105.216121 
3172.000000	105.209732 
3171.000000	105.203866 
3170.000000	105.199265 
3169.000000	105.192136 
3168.000000	105.180573 
3167.000000	105.168104 
3166.000000	105.157709 
3165.000000	105.149459 
3164.000000	105.144667 
3163.000000	105.144882 
3162.000000	105.146932 
3161.000000	105.145740 
3160.000000	105.142378 
3159.000000	105.141973 
3158.000000	105.145478 
3157.000000	105.150508 
3156.000000	105.158209 
3155.000000	105.170798 
3154.000000	105.184912 
3153.000000	105.192971 
3152.000000	105.190825 
3151.000000	105.179071 
3150.000000	105.160498 
3149.000000	105.139899 
3148.000000	105.123162 
3147.000000	105.112552 
3146.000000	105.104732 
3145.000000	105.096483 
3144.000000	105.088949 
3143.000000	105.085611 
3142.000000	105.087471 
3141.000000	105.092644 
3140.000000	105.096960 
3139.000000	105.095362 
3138.000000	105.084586 
3137.000000	105.065989 
3136.000000	105.044722 
3135.000000	105.025529 
3134.000000	105.009841 
3133.000000	104.996633 
3132.000000	104.986000 
3131.000000	104.979372 
3130.000000	104.975438 
3129.000000	104.967403 
3128.000000	104.950046 
3127.000000	104.926300 
3126.000000	104.903841 
3125.000000	104.886412 
3124.000000	104.874062 
3123.000000	104.866075 
3122.000000	104.860234 
3121.000000	104.850292 
3120.000000	104.833698 
3119.000000	104.813647 
3118.000000	104.792308 
3117.000000	104.765796 
3116.000000	104.731440 
3115.000000	104.690790 
3114.000000	104.643559 
3113.000000	104.587268 
3112.000000	104.525399 
3111.000000	104.465508 
3110.000000	104.406619 
3109.000000	104.339861 
3108.000000	104.262685 
3107.000000	104.183053 
3106.000000	104.109501 
3105.000000	104.047822 
3104.000000	104.004740 
3103.000000	103.986191 
3102.000000	103.987407 
3101.000000	103.996276 
3100.000000	104.001116 
3099.000000	103.995966 
3098.000000	103.977322 
3097.000000	103.945374 
3096.000000	103.903937 
3095.000000	103.854155 
3094.000000	103.792881 
3093.000000	103.715276 
3092.000000	103.619408 
3091.000000	103.500318 
3090.000000	103.350400 
3089.000000	103.165483 
3088.000000	102.953433 
3087.000000	102.731966 
3086.000000	102.523159 
3085.000000	102.348041 
3084.000000	102.224230 
3083.000000	102.162647 
3082.000000	102.162623 
3081.000000	102.209925 
3080.000000	102.281141 
3079.000000	102.352881 
3078.000000	102.406644 
3077.000000	102.429890 
3076.000000	102.415966 
3075.000000	102.366971 
3074.000000	102.288818 
3073.000000	102.188158 
3072.000000	102.067017 
3071.000000	101.927518 
3070.000000	101.766157 
3069.000000	101.578593 
3068.000000	101.361942 
3067.000000	101.121926 
3066.000000	100.867152 
3065.000000	100.608563 
3064.000000	100.364661 
3063.000000	100.161027 
3062.000000	100.021123 
3061.000000	99.956321  
3060.000000	99.969625  
3059.000000	100.055074 
3058.000000	100.194406 
3057.000000	100.358223 
3056.000000	100.519132 
3055.000000	100.659561 
3054.000000	100.770282 
3053.000000	100.848746 
3052.000000	100.898408 
3051.000000	100.924158 
3050.000000	100.923848 
3049.000000	100.894474 
3048.000000	100.836229 
3047.000000	100.755476 
3046.000000	100.650238 
3045.000000	100.518608 
3044.000000	100.353837 
3043.000000	100.157499 
3042.000000	99.923706  
3041.000000	99.651384  
3040.000000	99.332976  
3039.000000	98.970270  
3038.000000	98.559165  
3037.000000	98.095011  
3036.000000	97.561645  
3035.000000	96.949887  
3034.000000	96.251988  
3033.000000	95.468139  
3032.000000	94.602203  
3031.000000	93.680286  
3030.000000	92.741155  
3029.000000	91.823554  
3028.000000	90.949416  
3027.000000	90.132212  
3026.000000	89.372014  
3025.000000	88.650846  
3024.000000	87.925577  
